Date,Open,High,Low,Close,Adj Close,Volume,SMA2,SMA5,SMA10,SMA25,SMA50,SMA90,SMA120,SMA180,EWMA,middle_band,upper_band,lower_band
2010-08-04,21.950000762939453,22.18000030517578,20.850000381469727,21.260000228881836,21.260000228881836,913000,21.605000495910645,20.884000396728517,20.893000221252443,19.94719989776611,,,,,21.35476205652517,20.088999843597414,22.998121534302065,17.179878152892762
2010-08-05,21.540000915527344,21.549999237060547,20.049999237060547,20.450000762939453,20.450000762939453,796200,20.855000495910645,20.90400047302246,20.838000297546387,19.81199993133545,,,,,20.676191086335884,20.238499927520753,22.873122400195566,17.60387745484594
2010-08-06,20.100000381469727,20.15999984741211,19.520000457763672,19.59000015258789,19.59000015258789,741900,20.020000457763672,20.834000396728516,20.66800022125244,19.71719997406006,,,,,19.86154788602489,20.34799995422363,22.646490617393486,18.049509291053777
2010-08-09,19.899999618530273,19.979999542236328,19.450000762939453,19.600000381469727,19.600000381469727,812700,19.59500026702881,20.570000457763673,20.533000183105468,19.73319995880127,,,,,19.66538725760852,20.47550001144409,22.21979001327609,18.73121000961209
2010-08-10,19.649999618530273,19.649999618530273,18.81999969482422,19.030000686645508,19.030000686645508,1281300,19.315000534057617,19.98600044250488,20.381000328063966,19.849999961853026,,,,,19.188847329386263,20.520000076293947,22.04504718017287,18.994952972415025
2010-08-11,18.690000534057617,18.8799991607666,17.850000381469727,17.899999618530273,17.899999618530273,797600,18.46500015258789,19.31400032043457,20.09900035858154,19.933999938964845,,,,,18.22221154624427,20.423000049591064,22.329290112946115,18.516709986236012
2010-08-12,17.799999237060547,17.899999618530273,17.389999389648438,17.600000381469727,17.600000381469727,691000,17.75,18.744000244140626,19.824000358581543,19.939599990844727,,,,,17.755553172663365,20.30850009918213,22.58812408602781,18.028876112336448
2010-08-13,18.18000030517578,18.450000762939453,17.65999984741211,18.31999969482422,18.31999969482422,634000,17.960000038146973,18.49000015258789,19.662000274658205,19.976399993896486,,,,,18.178888064284006,20.192500114440918,22.63162758466521,17.753372644216626
2010-08-16,18.450000762939453,18.799999237060547,18.260000228881836,18.780000686645508,18.780000686645508,485800,18.550000190734863,18.326000213623047,19.448000335693358,20.045600051879884,,,,,18.629722531055133,20.036000156402586,22.41197122389697,17.660029088908203
2010-08-17,18.959999084472656,19.399999618530273,18.780000686645508,19.149999618530273,19.149999618530273,447900,18.96500015258789,18.35,19.16800022125244,20.086000061035158,,,,,19.01993034666149,19.978500175476075,22.383059853817475,17.573940497134675
2010-08-18,19.59000015258789,19.59000015258789,18.600000381469727,18.770000457763672,18.770000457763672,601300,18.960000038146973,18.52400016784668,18.919000244140626,20.043200073242186,,,,,18.832482929988128,19.906000232696535,22.36668410520046,17.44531636019261
2010-08-19,18.540000915527344,19.25,18.329999923706055,18.790000915527344,18.790000915527344,579100,18.780000686645508,18.762000274658202,18.753000259399414,19.999200134277345,,,,,18.80062141914254,19.7955002784729,22.24780310639856,17.34319745054724
2010-08-20,18.649999618530273,19.110000610351562,18.510000228881836,19.100000381469727,19.100000381469727,296000,18.945000648498535,18.918000411987304,18.7040002822876,19.937600173950194,,,,,19.02515564088793,19.686000251770018,22.051359080447618,17.320641423092418
2010-08-23,19.09000015258789,20.389999389648438,19.0,20.1299991607666,20.1299991607666,1088100,19.614999771118164,19.188000106811522,18.757000160217284,19.866400146484374,,,,,19.853788280796934,19.645000171661376,21.94564991752791,17.344350425794843
2010-08-24,19.25,19.709999084472656,18.950000762939453,19.200000762939453,19.200000762939453,673100,19.664999961853027,19.198000335693358,18.77400016784668,19.822400207519532,,,,,19.363447642403823,19.57750024795532,21.845333683028624,17.309666812882018
2010-08-25,19.15999984741211,19.979999542236328,18.559999465942383,19.899999618530273,19.899999618530273,503300,19.550000190734863,19.42400016784668,18.97400016784668,19.809600219726562,,,,,19.765861624498662,19.536500263214112,21.746270771826428,17.326729754601796
2010-08-26,19.889999389648438,20.270000457763672,19.600000381469727,19.75,19.75,433800,19.824999809265137,19.61599998474121,19.189000129699707,19.75960021972656,,,,,19.753965406124664,19.506500244140625,21.685851028726088,17.327149459555162
2010-08-27,19.75,19.8700008392334,19.5,19.700000762939453,19.700000762939453,379600,19.725000381469727,19.736000061035156,19.327000236511232,19.696000213623048,,,,,19.713491923735756,19.494500255584718,21.666431082519882,17.322569428649555
2010-08-30,19.700000762939453,20.190000534057617,19.610000610351562,19.8700008392334,19.8700008392334,732800,19.785000801086426,19.684000396728514,19.436000251770018,19.652800216674805,,,,,19.83087361035899,19.442000293731688,21.517467152323956,17.36653343513942
2010-08-31,19.65999984741211,19.790000915527344,19.329999923706055,19.479999542236328,19.479999542236328,201100,19.675000190734863,19.74000015258789,19.469000244140624,19.610000228881837,,,,,19.567718059266994,19.318500232696532,21.02713188116001,17.609868584233055
2010-09-01,19.6200008392334,20.690000534057617,19.600000381469727,20.450000762939453,20.450000762939453,494900,19.96500015258789,19.850000381469727,19.637000274658202,19.599200286865234,,,,,20.22943008702134,19.278000259399413,20.823473873138884,17.73252664565994
2010-09-02,20.3700008392334,21.239999771118164,20.309999465942383,21.059999465942383,21.059999465942383,487100,20.755000114440918,20.112000274658204,19.864000129699708,19.62760025024414,,,,,20.852357121212123,19.30850019454956,20.971006378286177,17.64599401081294
2010-09-03,20.8700008392334,21.299999237060547,20.65999984741211,21.049999237060547,21.049999237060547,434600,21.054999351501465,20.381999969482422,20.05900001525879,19.67200019836426,,,,,21.00058870809844,19.381500148773192,21.21542887231669,17.547571425229695
2010-09-07,20.610000610351562,21.0,20.5,20.540000915527344,20.540000915527344,243400,20.795000076293945,20.51599998474121,20.100000190734864,19.656800231933595,,,,,20.65514786367012,19.428500175476074,21.33283599278241,17.524164358169738
2010-09-08,20.65999984741211,20.950000762939453,20.600000381469727,20.899999618530273,20.899999618530273,288400,20.72000026702881,20.8,20.270000076293947,19.614800186157225,19.833600025177002,,,,20.838786679815236,19.522000122070313,21.525024927716338,17.51897531642429
2010-09-09,21.0,21.049999237060547,20.690000534057617,20.709999084472656,20.709999084472656,376200,20.804999351501465,20.85199966430664,20.351000022888183,19.59280014038086,19.770000019073485,,,,20.742195983308303,19.66250009536743,21.57881046570294,17.746189725031922
2010-09-10,20.75,20.93000030517578,19.760000228881836,20.170000076293945,20.170000076293945,386600,20.4399995803833,20.673999786376953,20.393000030517577,19.58160011291504,19.696800022125245,,,,20.313049053047536,19.791000080108642,21.452741212501234,18.12925894771605
2010-09-13,20.889999389648438,20.899999618530273,20.5,20.719999313354492,20.719999313354492,360800,20.44499969482422,20.607999801635742,20.494999885559082,19.626800079345703,19.672000026702882,,,,20.618261748277753,19.911000061035157,21.46885077958251,18.353149342487804
2010-09-14,20.540000915527344,21.600000381469727,20.530000686645508,21.1200008392334,21.1200008392334,654700,20.920000076293945,20.723999786376954,20.619999885559082,19.68760009765625,19.71040002822876,,,,20.99456606649449,20.02800006866455,21.57967236533313,18.47632777199597
2010-09-15,20.979999542236328,22.0,20.790000915527344,21.979999542236328,21.979999542236328,684600,21.550000190734863,20.939999771118163,20.869999885559082,19.805600051879882,19.827800006866454,,,,21.73364117330087,20.169500064849853,21.89091227751964,18.448087852180066
2010-09-16,22.149999618530273,23.15999984741211,20.84000015258789,20.940000534057617,20.940000534057617,2684500,21.460000038146973,20.986000061035156,20.918999862670898,19.927200088500978,19.93060001373291,,,,21.138410693868433,20.27800006866455,21.89859851786849,18.65740161946061
2010-09-17,21.020000457763672,21.31999969482422,19.799999237060547,20.229999542236328,20.229999542236328,1198500,20.585000038146973,20.997999954223634,20.83599987030029,20.032400054931642,19.986000022888184,,,,20.457102330144355,20.35,21.812484879128288,18.887515120871715
2010-09-20,20.670000076293945,21.350000381469727,20.15999984741211,21.059999465942383,21.059999465942383,947500,20.644999504089355,21.06599998474121,20.836999893188477,20.142000045776367,20.059200019836425,,,,20.90927518199288,20.447999954223633,21.817526570688774,19.078473337758492
2010-09-21,20.889999389648438,21.549999237060547,20.670000076293945,20.770000457763672,20.770000457763672,796000,20.914999961853027,20.995999908447267,20.85999984741211,20.221600036621094,20.13360004425049,,,,20.804819138820974,20.480000019073486,21.848148573208523,19.11185146493845
2010-09-22,20.8700008392334,20.950000762939453,19.799999237060547,19.8700008392334,19.8700008392334,962900,20.320000648498535,20.57400016784668,20.756999969482422,20.25040008544922,20.168200073242186,,,,20.103705414130292,20.513500022888184,21.778615005218477,19.248385040557892
2010-09-23,19.889999389648438,20.139999389648438,19.5,19.559999465942383,19.559999465942383,668100,19.71500015258789,20.297999954223634,20.642000007629395,20.282000045776368,20.162600059509277,,,,19.69592595298936,20.49650001525879,21.804729125542035,19.188270904975543
2010-09-24,19.950000762939453,20.190000534057617,19.649999618530273,20.100000381469727,20.100000381469727,578900,19.829999923706055,20.272000122070313,20.635000038146973,20.334400024414062,20.166800079345702,,,,19.998981774349637,20.514000034332277,21.789128580766665,19.23887148789789
2010-09-27,20.399999618530273,20.809999465942383,20.049999237060547,20.530000686645508,20.530000686645508,418600,20.315000534057617,20.166000366210938,20.616000175476074,20.391600036621092,20.164600105285643,,,,20.397245958571542,20.555500030517578,21.771748971496635,19.33925108953852
2010-09-28,21.040000915527344,21.489999771118164,20.760000228881836,21.399999618530273,21.399999618530273,1214500,20.96500015258789,20.292000198364256,20.64400005340576,20.44240005493164,20.154400100708006,,,,21.14931120354059,20.631999969482422,21.859124778493097,19.404875160471747
2010-09-29,21.190000534057617,22.030000686645508,21.1299991607666,21.979999542236328,21.979999542236328,1969300,21.6899995803833,20.713999938964843,20.64400005340576,20.553600006103515,20.188000106811522,,,,21.772327457562394,20.756999969482422,21.999257297176406,19.514742641788438
2010-09-30,22.0,22.149999618530273,20.190000534057617,20.40999984741211,20.40999984741211,2195800,21.19499969482422,20.88400001525879,20.59099998474121,20.57400001525879,20.191800117492676,,,,20.75058174994968,20.754999923706055,21.999465236261596,19.510534611150515
2010-10-01,20.690000534057617,20.75,20.309999465942383,20.600000381469727,20.600000381469727,597700,20.505000114440918,20.98400001525879,20.62800006866455,20.608000030517577,20.18380012512207,,,,20.637645723589717,20.731999969482423,21.96971571541158,19.494284223553265
2010-10-04,20.43000030517578,21.170000076293945,20.299999237060547,20.989999771118164,20.989999771118164,643600,20.795000076293945,21.07599983215332,20.62100009918213,20.659599990844725,20.17780010223389,,,,20.901911259236055,20.7289999961853,21.96375772979289,19.494242262577714
2010-10-05,21.149999618530273,21.280000686645508,21.010000228881836,21.1200008392334,21.1200008392334,332000,21.05500030517578,21.020000076293947,20.6560001373291,20.709599990844726,20.181200103759764,,,,21.065478444234063,20.757999992370607,22.001282375465546,19.514717609275667
2010-10-06,21.059999465942383,21.260000228881836,20.31999969482422,20.459999084472656,20.459999084472656,313400,20.789999961853027,20.71599998474121,20.714999961853028,20.74879997253418,20.17940010070801,,,,20.611368924413007,20.735999965667723,21.98426429945896,19.487735631876486
2010-10-07,20.56999969482422,20.639999389648438,20.34000015258789,20.43000030517578,20.43000030517578,141000,20.44499969482422,20.720000076293946,20.802000045776367,20.747999954223634,20.173600120544435,,,,20.47534245998509,20.72200002670288,21.977750425460147,19.46624962794561
2010-10-08,20.43000030517578,20.790000915527344,20.389999389648438,20.43000030517578,20.43000030517578,267800,20.43000030517578,20.686000061035156,20.835000038146973,20.722799987792968,20.175200119018555,,,,20.44133584387811,20.73500003814697,21.971931550531757,19.498068525762186
2010-10-11,20.440000534057617,20.700000762939453,20.06999969482422,20.239999771118164,20.239999771118164,171200,20.335000038146973,20.536000061035157,20.805999946594238,20.690400009155272,20.181200103759764,,,,20.290333789308153,20.711000061035158,21.96762697503167,19.454373147038645
2010-10-12,20.200000762939453,20.280000686645508,20.030000686645508,20.239999771118164,20.239999771118164,244000,20.239999771118164,20.35999984741211,20.689999961853026,20.678399963378908,20.16760009765625,,,,20.252583275665664,20.667000007629394,21.924953043921022,19.409046971337766
2010-10-13,20.639999389648438,20.850000381469727,20.360000610351562,20.540000915527344,20.540000915527344,318200,20.390000343322754,20.376000213623048,20.54600009918213,20.66400001525879,20.13940010070801,,,,20.468146505561922,20.595000076293946,21.69093504713351,19.49906510545438
2010-10-14,21.0,21.030000686645508,20.399999618530273,20.75,20.75,294800,20.645000457763672,20.440000152587892,20.580000114440917,20.66560005187988,20.129200096130372,,,,20.679536626390483,20.585500049591065,21.672097208936453,19.498902890245677
2010-10-15,20.889999389648438,20.899999618530273,20.25,20.540000915527344,20.540000915527344,284700,20.645000457763672,20.4620002746582,20.57400016784668,20.680400085449218,20.131000099182128,,,,20.57488484324313,20.601000118255616,21.675016496128574,19.526983740382658
2010-10-18,20.520000457763672,20.639999389648438,20.219999313354492,20.229999542236328,20.229999542236328,162800,20.385000228881836,20.460000228881835,20.498000144958496,20.660800094604493,20.143800086975098,,,,20.316220867488028,20.55950012207031,21.622929939344694,19.49607030479593
2010-10-19,20.200000762939453,20.40999984741211,20.0,20.049999237060547,20.049999237060547,245200,20.139999389648438,20.422000122070312,20.39099998474121,20.618000030517578,20.152800064086914,,,,20.116554644667417,20.523500061035158,21.60551132762521,19.441488794445107
2010-10-20,20.15999984741211,20.690000534057617,20.040000915527344,20.649999618530273,20.649999618530273,312500,20.34999942779541,20.4439998626709,20.410000038146972,20.564800033569338,20.18520004272461,,,,20.51663837506456,20.5625,21.60067408643078,19.52432591356922
2010-10-21,20.610000610351562,20.950000762939453,20.450000762939453,20.75,20.75,417100,20.699999809265137,20.4439998626709,20.442000007629396,20.55720001220703,20.242200050354004,,,,20.69165959376614,20.62200002670288,21.548671452705833,19.69532860069993
2010-10-22,20.68000030517578,20.93000030517578,20.549999237060547,20.719999313354492,20.719999313354492,161100,20.734999656677246,20.479999542236328,20.470999908447265,20.57680000305176,20.3046000289917,,,,20.712914383457406,20.65299997329712,21.547052835585994,19.758947111008247
2010-10-25,20.940000534057617,20.979999542236328,20.729999542236328,20.850000381469727,20.850000381469727,118500,20.78499984741211,20.60399971008301,20.53199996948242,20.568400039672852,20.355200042724608,,,,20.81572888196665,20.66899995803833,21.56523539688496,19.7727645191917
2010-10-26,20.799999237060547,21.8700008392334,20.510000228881836,21.360000610351562,21.360000610351562,660900,21.105000495910645,20.86599998474121,20.64400005340576,20.592000045776366,20.406800041198732,,,,21.223932678255334,20.667000007629394,21.556520484076305,19.777479531182482
2010-10-27,21.25,21.3799991607666,20.649999618530273,21.0,21.0,356500,21.18000030517578,20.936000061035156,20.689999961853026,20.637200012207032,20.443800048828123,,,,21.055983169563834,20.618000030517578,21.28248605785295,19.953514003182207
2010-10-28,21.389999389648438,21.5,20.959999084472656,21.190000534057617,21.190000534057617,224200,21.09500026702881,21.02400016784668,20.73400001525879,20.70240005493164,20.492200050354004,,,,21.156496192934174,20.657000064849854,21.360498604676792,19.953501525022915
2010-10-29,21.139999389648438,21.850000381469727,21.049999237060547,21.84000015258789,21.84000015258789,280600,21.515000343322754,21.24800033569336,20.863999938964845,20.772000045776366,20.553200035095216,,,,21.669124162674464,20.71900005340576,21.59801669307494,19.839983413736583
2010-11-01,21.940000534057617,22.75,21.309999465942383,21.40999984741211,21.40999984741211,455800,21.625,21.360000228881837,20.981999969482423,20.80720001220703,20.599400024414063,,,,21.474780926227698,20.74000005722046,21.665134877094943,19.814865237345977
2010-11-02,21.68000030517578,21.8799991607666,21.049999237060547,21.25,21.25,322500,21.329999923706055,21.338000106811524,21.102000045776368,20.80120002746582,20.621800041198732,,,,21.306195231556927,20.74650001525879,21.684612108684462,19.808387921833116
2010-11-03,21.280000686645508,22.5,21.15999984741211,21.770000457763672,21.770000457763672,372600,21.510000228881836,21.49200019836426,21.214000129699706,20.792800064086915,20.673200035095213,20.251555580563014,,,21.654049151211986,20.81200008392334,21.844108107315503,19.77989206053118
2010-11-04,22.600000381469727,25.329999923706055,22.149999618530273,24.899999618530273,24.899999618530273,1874000,23.335000038146973,22.23400001525879,21.629000091552733,20.97240005493164,20.773200035095215,20.26277780532837,,,24.088512001700703,21.035500049591064,23.119357544854097,18.951642554328032
2010-11-05,24.8700008392334,24.969999313354492,23.719999313354492,24.440000534057617,24.440000534057617,1011000,24.670000076293945,22.754000091552733,22.001000213623048,21.126000061035157,20.86700004577637,20.26955558988783,,,24.35212840096839,21.236000061035156,23.792588384075025,18.679411737995288
2010-11-08,24.5,25.0,24.030000686645508,24.979999542236328,24.979999542236328,509500,24.710000038146973,23.46800003051758,22.41400012969971,21.285600051879882,20.972600021362304,20.30311115052965,,,24.823031756919345,21.473000049591064,24.479968060915255,18.466032038266874
2010-11-09,25.0,25.690000534057617,24.049999237060547,24.6299991607666,24.6299991607666,956400,24.804999351501465,24.1439998626709,22.74099998474121,21.42599998474121,21.06779998779297,20.36344446606106,,,24.67825730980479,21.692500019073485,24.950900269746917,18.434099768400053
2010-11-10,24.479999542236328,29.969999313354492,24.049999237060547,29.360000610351562,29.360000610351562,3060500,26.994999885559082,25.661999893188476,23.577000045776366,21.782000045776368,21.26540000915527,20.510666688283283,,,28.189564785214866,22.133500003814696,26.812777035743235,17.454222971886157
2010-11-11,28.600000381469727,29.100000381469727,27.329999923706055,28.040000915527344,28.040000915527344,1945300,28.700000762939453,26.29000015258789,24.26200008392334,22.08640007019043,21.417200012207033,20.646666696336535,,,28.07739188294922,22.498000049591063,27.81569116736753,17.180308931814597
2010-11-12,28.25,30.5,28.06999969482422,29.84000015258789,29.84000015258789,2729100,28.940000534057617,27.370000076293945,25.06200008392334,22.462800064086913,21.59280002593994,20.784222263760036,,,29.399348085178225,22.96300001144409,29.120006119633175,16.805993903255008
2010-11-15,30.219999313354492,32.939998626708984,30.219999313354492,30.799999237060547,30.799999237060547,2622900,30.31999969482422,28.53400001525879,26.001000022888185,22.88520004272461,21.78780002593994,20.933111148410372,,,30.449836449089965,23.491499996185304,30.426225136224918,16.55677485614569
2010-11-16,31.0,31.399999618530273,28.420000076293945,29.670000076293945,29.670000076293945,1347600,30.234999656677246,29.542000198364256,26.84300003051758,23.26240005493164,21.970400009155274,21.07333337995741,,,29.864959169492952,23.972500038146972,31.229180091072678,16.715819985221266
2010-11-17,30.200000762939453,30.75,28.610000610351562,29.489999771118164,29.489999771118164,750000,29.579999923706055,29.568000030517577,27.614999961853027,23.620400009155272,22.14220001220703,21.199444495307073,,,29.583739620711864,24.414500045776368,31.892590003641182,16.936410087911554
2010-11-18,30.670000076293945,30.739999771118164,28.920000076293945,29.889999389648438,29.889999389648438,956100,29.6899995803833,29.937999725341797,28.113999938964845,23.985999984741213,22.325800018310545,21.311111153496636,,,29.813434447414295,24.87150001525879,32.521807787151275,17.221192243366307
2010-11-19,30.15999984741211,31.3700008392334,29.700000762939453,30.989999771118164,30.989999771118164,1150500,30.4399995803833,30.16799964904785,28.7689998626709,24.403999938964844,22.542200012207033,21.434444491068522,,,30.695858440192197,25.385000038146973,33.2380139213525,17.531986154941446
2010-11-22,31.56999969482422,33.45000076293945,31.5,33.400001525878906,33.400001525878906,1529700,32.195000648498535,30.688000106811522,29.611000061035156,24.930800018310546,22.79580005645752,21.576222292582194,,,32.72396575445723,26.012500095367432,34.331540766435324,17.693459424299544
2010-11-23,33.290000915527344,35.68000030517578,32.189998626708984,34.56999969482422,34.56999969482422,1577800,33.98500061035156,31.66800003051758,30.60500011444092,25.511600036621093,23.064800033569338,21.71688895755344,,,34.10849120973248,26.673000049591064,35.517747800107124,17.828252299075004
2010-11-24,35.27000045776367,35.970001220703125,34.33000183105469,35.470001220703125,35.470001220703125,1425000,35.02000045776367,32.86400032043457,31.216000175476076,26.10440010070801,23.334600067138673,21.885444535149468,,,35.12962371796046,27.39650011062622,36.64540532531895,18.147594895933494
2010-11-26,35.599998474121094,36.0,34.75,35.31999969482422,35.31999969482422,350600,35.39500045776367,33.95000038146973,31.944000053405762,26.687200088500976,23.622200050354003,22.053222317165798,,,35.27240570060828,28.10300006866455,37.51300640332247,18.692993734006627
2010-11-29,35.40999984741211,35.95000076293945,33.33000183105469,34.33000183105469,34.33000183105469,1145600,34.82500076293945,34.61800079345703,32.39300022125244,27.231600189208983,23.90420009613037,22.201333448621963,,,34.56560279844309,28.72750015258789,38.04476671798383,19.410233587191946
2010-11-30,33.7400016784668,35.33000183105469,33.40999984741211,35.33000183105469,35.33000183105469,2222600,34.83000183105469,35.00400085449219,32.84600048065185,27.810800247192383,24.189600143432617,22.35733345879449,,,35.138902072901786,29.42350025177002,38.516161400390374,20.33083910314966
2010-12-01,35.869998931884766,36.41999816894531,33.45000076293945,34.349998474121094,34.349998474121094,1299200,34.84000015258789,34.960000610351564,33.31400032043457,28.330400161743164,24.461200103759765,22.50622232225206,,,34.54722437381627,30.078500175476073,38.5587818551981,21.598218495754047
2010-12-02,34.0099983215332,34.29999923706055,31.200000762939453,32.349998474121094,32.349998474121094,2007000,33.349998474121094,34.33600006103516,33.60000019073486,28.78440010070801,24.71080005645752,22.63733342488607,,,32.89930494904489,30.607500076293945,38.17653410428905,23.038466048298844
2010-12-03,32.0099983215332,32.25,30.8700008392334,31.489999771118164,31.489999771118164,1160100,31.91999912261963,33.570000076293944,33.760000228881836,29.19640007019043,24.949400062561036,22.757000096638997,,,31.842326065599845,30.93700008392334,38.017895815113505,23.856104352733173
2010-12-06,31.350000381469727,31.450000762939453,29.559999465942383,30.309999465942383,30.309999465942383,1274400,30.899999618530273,32.76599960327148,33.692000198364255,29.53520004272461,25.15360004425049,22.86766675313314,,,30.693081115856746,31.23050003051758,37.631485693792875,24.829514367242282
2010-12-07,30.489999771118164,32.400001525878906,30.049999237060547,31.559999465942383,31.559999465942383,1311300,30.934999465942383,32.01199913024902,33.50799999237061,29.941200027465822,25.374200019836426,22.9967778523763,,,31.343269878420976,31.55950002670288,37.24410391543618,25.874896137969586
2010-12-08,32.47999954223633,32.4900016784668,31.520000457763672,32.369998931884766,32.369998931884766,660000,31.964999198913574,31.615999221801758,33.28799991607666,30.38599998474121,25.593600006103514,23.124000061882867,,,32.11331666851882,31.94650001525879,36.60625995751698,27.286740073000594
2010-12-09,32.5099983215332,32.720001220703125,31.649999618530273,32.04999923706055,32.04999923706055,406000,32.209999084472656,31.55599937438965,32.945999717712404,30.797199935913085,25.795,23.23622226715088,,,32.065828594925115,32.08099994659424,36.57889187865227,27.58310801453621
2010-12-10,32.04999923706055,32.91999816894531,31.1299991607666,31.520000457763672,31.520000457763672,429400,31.78499984741211,31.56199951171875,32.565999794006345,31.06199996948242,26.01720001220703,23.35022226969401,,,31.65645749205403,32.25499992370605,36.34547483168773,28.164525015724372
2010-12-13,31.639999389648438,31.770000457763672,30.399999618530273,30.549999237060547,30.549999237060547,410400,31.03499984741211,31.609999465942384,32.18799953460693,31.30639991760254,26.21619998931885,23.462444474962023,,,30.826613800808918,32.29049987792969,36.30433193937068,28.276667816488704
2010-12-14,30.290000915527344,30.389999389648438,27.760000228881836,28.530000686645508,28.530000686645508,1765700,29.539999961853027,31.003999710083008,31.507999420166016,31.448399963378908,26.367000007629393,23.56177781422933,,,29.104153965186363,32.176999950408934,36.485831626694484,27.868168274123384
2010-12-15,28.670000076293945,29.969999313354492,28.530000686645508,29.600000381469727,29.600000381469727,742900,29.065000534057617,30.45,31.03299961090088,31.64720001220703,26.53659999847412,23.67288892534044,,,29.476038777398887,32.17349996566772,36.49101089286701,27.855989038468437
